ra,dec,sy_dist,pl_rade,st_rad,st_teff,x,y,z
42.7684964,30.2865981,872.6748993218481,13.9,1.5525892820614435,5904.0,553.1957505490448,511.7001749962588,440.1123406468795
42.9849779,-30.8140609,620.4877525158709,2.004,1.5740492068201402,6354.0,389.8308158835772,363.3320773861102,-317.84711348702666
43.2691449,16.8649024,51.18838142644531,1.05,0.7862464540152169,3034.0,35.669378279286434,33.57687335605028,14.850569748672319
43.3161555,0.0523366,956.7669608242007,1.25,1.0581234963736266,3333.0,696.1235938191883,656.3643771991328,0.8739548215233092
43.3636339,-8.8480392,2478.886696637431,13.1,1.8796471437693578,5603.0,1780.7306351462105,1681.813559218363,-381.28835786983046
43.4344615,69.101345,1773.6109720418985,3.18175535,1.6166855375561646,5636.0,459.424475193174,434.97986496772535,1656.9301580976623
43.6880738,-10.8980242,3714.224091606659,13.069694,1.439838520343641,5400.0,2637.3583618938783,2519.264307032603,-702.2170782110668
43.8284749,-79.4147039,1377.3264239576215,2.43,1.0111481339572475,3238.0,182.52810914618553,175.2123804480164,-1353.8878052634743
43.884794,-34.9779745,1626.0087230756096,1.504,1.3911266931508501,4687.0,960.2402860081453,923.5691568144007,-932.1281957038457
43.9140248,26.8723829,429.4674827681188,3.28,1.4504081901212922,5078.0,275.9720859563728,265.7040126902276,194.12136453359315
44.2620144,-56.1918694,754.0706107302035,2.6,1.40816256964689,5145.0,300.4810544470772,292.8385105381678,-626.5614324479142
44.3388743,76.5514045,342.52014407884207,1.242,1.026913475598758,3381.0,56.97496346939686,55.67505743650866,333.1278892811184
45.0443115,-20.8027024,3265.737144095676,13.1,2.0452927312255613,4940.0,2157.0138993231444,2160.352871887095,-1159.8299881371095
45.4624781,-16.5944956,112.67518713332602,1.34,1.0593629271584262,3562.0,75.73619323348362,76.96881906313028,-32.17961656169288
45.5825716,49.7441421,9901.575354741306,13.1,2.092178522592774,4776.0,4478.128795335644,4570.132812896851,7556.549680276686
45.6406187,49.7299481,8918.761021541222,13.5,2.177066408219277,4943.0,4030.6432115835437,4121.79869320495,6805.070829386898
45.9564744,83.5874273,2225.4327861751713,14.1,1.5153977407596302,5497.0,172.79443440128645,178.6620633218379,2211.509221403544
46.2926368,-21.9336472,7721.932432289336,11.99360935,1.6904166287743332,5980.0,4949.453574473958,5177.974913860239,-2884.3934534669356
46.5318358,79.41858,4509.452177302936,12.1,3.0,3860.0,569.6804612850764,600.9863755962872,4432.768715798272
46.7806502,40.147174,3053.948830570884,11.59,1.3308273348241881,3977.0,1598.5885000530434,1701.1721806475755,1969.0432902895263
46.8186159,-31.1629951,4694.00304863354,12.22899794,1.567319441614263,5925.0,2748.636079570568,2928.906569350301,-2429.0266838140237
